Station ID,Latitude,Longitude,Name,Elevation,Weighted Average Weatherscore
57046099999,34.4833333,110.0833333,"HUA SHAN, CHINA",2063.0,66.45106945511137
47152099999,35.593494,129.351722,"ULSAN, KOREA, SOUTH",13.71,37.867593360890794
02449099999,59.3833333,16.45,"ESKILSTUNA A, SWEDEN",15.0,78.02962071497988
98327099999,15.185989,120.560325,"CLARK INTERNATIONAL, PHILIPPINES",147.52,12.36259089705171
03916099999,55.1833333,-6.1666666,"BALLYPATRICK FOREST, UNITED KINGDOM",156.0,54.40429874454188
27242099999,58.4833333,41.5333333,"BUJ, RUSSIA",103.0,179.08812476019258
65250099999,5.015494,6.949594,"PORT HARCOURT INTERNATIONAL, NIGERIA",26.51,41.00146352966415
15109099999,46.9166666,26.3833333,"PIATRA NEAMT, ROMANIA",361.0,58.710088018821324
15369099999,44.8833333,23.7,"TARGU LOGRESTI, ROMANIA",265.0,65.46339020331781
26518099999,55.6166666,22.2333333,"LAUKUVA, LITHUANIA",166.0,102.66110545641929
11185099999,47.5166666,16.0333333,"MOENICHKIRCHEN, AUSTRIA",994.0,250.7279841975158
72332093862,34.26224,-88.77127,"TUPELO REGIONAL AIRPORT, MS US",103.8,36.82173016951317
98324099999,15.3333333,119.9666667,"IBA LUZON ISLAND, PHILIPPINES",5.0,14.930327334344094
10729099999,49.472706,8.514264,"MANNHEIM CITY, GERMANY",94.18,46.656770520285725
08286099999,39.95,-0.0666666,"CASTELLON ALMAZORA, SPAIN",43.5,20.785065930299137
06730099999,46.55,7.9833333,"JUNGFRAUJOCH, SWITZERLAND",3576.0,129.6390329733227
94517099999,-28.05,148.6,"ST GEORGE AIRPORT, AUSTRALIA",199.0,16.854959408898278
11298099999,46.9333333,15.8666666,"FELDBACH, AUSTRIA",283.0,60.07583637332459
84515099999,-8.377939,-74.574297,"CAP FAP DAVID ABENZUR RENGIFO INTERNATIONAL, PERU",156.36,57.63529619212714
60060099999,29.368983,-10.180267,"SIDI IFNI, MOROCCO",59.0,23.668550782470895
48415099999,14.5166666,100.7166666,"AYUTTHAYA, THAILAND",10.0,25.636839024990376
28044099999,59.6,60.5333333,"SEROV, RUSSIA",130.0,108.93454224061426
72677794055,46.35205,-104.26134,"BAKER MUNICIPAL AIRPORT, MT US",902.9,66.73890534370783
47822099999,32.5833333,131.65,"NOBEOKA, JAPAN",21.0,30.328780408540126
41907099999,24.1525,89.049446,"ISHURDI, BANGLADESH",13.71,21.352593398435
16546099999,39.354222,8.972481,"DECIMOMANNU, ITALY",30.48,50.629346458901175
14308099999,45.2333333,13.9333333,"PAZIN, CROATIA",293.0,48.54780819152116
78583099999,17.539144,-88.308203,"PHILIP S W GOLDSON INTERNATIONAL, BELIZE",4.57,18.73154134896554
15285099999,45.55,26.7,"BISOCA, ROMANIA",833.0,60.91926654021191
29023099999,59.85,81.95,"NAPAS, RUSSIA",76.0,178.95869587414552
72370093167,35.25745,-113.93405,"KINGMAN AIRPORT, AZ US",1043.5,24.772017595617914
72252712976,29.11536,-95.46323,"ANGLETON LAKE JACKSON BRAZORIA CO AIRPORT, TX US",7.7,28.85163903327711
72521014895,40.91811,-81.44342,"AKRON CANTON AIRPORT, OH US",368.8,69.21142733667978
72253012921,29.54429,-98.48395,"SAN ANTONIO INTERNATIONAL AIRPORT, TX US",243.6,25.511556584120264
78088012716,24.05,-74.533,"COCKBURN SAN SALVAD, BAHAMAS THE",7.0,8.083600211430875
83952099999,-29.9333333,-51.1333333,"CANOAS, BRAZIL",8.0,23.07350194327743
91520099999,-9.428,160.054789,"HONIARA INTERNATIONAL, SOLOMON ISLANDS",8.53,32.1941163507353
22113099999,68.781672,32.750822,"MURMANSK, RUSSIA",81.07,83.40368102983892
24371099999,66.8,136.6833333,"UST CHARKI, RUSSIA",273.78,724.6980366795382
72074924255,48.35,-122.66667,"WHIDBEY ISLAND NAS, WA US",14.3,50.12138040310013
78118099999,21.45,-71.15,"TURKS ISLAND, TURKS AND CAICOS ISLANDS",10.0,7.618110640237154
97698099999,-2.3666666,140.7166666,"JAYAPURA DOK II, INDONESIA",3.0,27.915042581812354
94808099999,-35.1666666,138.5,"NOARLUNGA, AUSTRALIA",55.0,11.959456287565253
72209864761,40.95956,-72.25183,"EAST HAMPTON AIRPORT, NY US",17.1,48.41396358676175
72476793069,37.30705,-108.62646,"CORTEZ MONTEZUMA CO AIRPORT, CO US",1799.2,47.856248873273
72640904897,43.04083,-88.23694,"WAUKESHA CO AIRPORT, WI US",277.7,65.64704080694376
72077900461,31.64117,-96.51445,"MEXIA LIMESTONE CO AIRPORT, TX US",166.1,34.38819672705721
11880099999,48.1666666,18.8666666,"DUDINCE, SLOVAKIA",140.0,55.978855076132064
26406099999,56.5175,21.096944,"LIEPAJA INTERNATIONAL, LATVIA",4.87,66.48262111412453
53787099999,37.0666666,112.9833333,"YUSHE, CHINA",1042.0,46.81689005092249
10837099999,48.220297,9.910019,"LAUPHEIM, GERMANY",538.27,66.8775079996607
97724099999,-3.710264,128.089136,"PATTIMURA, INDONESIA",10.05,29.36997693398943
37171099999,43.449928,39.956589,"SOCHI, RUSSIA",27.12,36.64538171822105
72222693841,30.71667,-87.01667,"WHITING FIELD NAS, FL US",60.7,32.10999785354252
84455099999,-6.508742,-76.373247,"CADETE GUILLERMO DEL CASTILLO PAREDES, PERU",274.32,25.042341022618416
02967099999,60.2833333,27.1833333,"KOTKA HAAPASAARI, FINLAND",5.5,143.0369491693692
65002099999,6.467,7.567,"ENUGU, NIGERIA",142.0,19.10908388919135
47679043319,35.454611,139.450167,"ATSUGI, JAPAN",62.5,33.60830019378172
95958099999,-43.05,146.2666666,"SCOTTS PEAK DAM, AUSTRALIA",408.0,27.680386960302602
02937099999,61.25,22.35,"KOKEMAKI TULKKILA, FINLAND",39.0,73.02126187802156
29059099999,59.4333333,89.2833333,"ALEKSANDROVSKIJ SHLYUZ, RUSSIA",102.23,723.8220058176032
72595894299,41.48362,-120.5615,"ALTURAS MUNICIPAL AIRPORT, CA US",1335.9,50.871432334282716
54115099999,43.6333333,118.0333333,"LINXI, CHINA",825.4,61.24375204900995
44416099999,28.6,81.6166667,"SURKHET, NEPAL",720.0,48.98267734602498
16088099999,45.432167,10.267667,"GHEDI, ITALY",101.49,309.6860689557868
94631099999,-34.5666666,117.0166666,"ROCKY GULLY, AUSTRALIA",251.0,8.45156994118157
71731099999,46.363611,-79.422778,"NORTH BAY, CANADA",370.33,86.34704433693483
71967599999,62.4166667,-140.8666667,"BEAVER CREEK AIRPORT, CANADA",649.0,125.7949275201403
72213653883,31.25889,-81.46611,"BRUNSWICK GLYNCO JETPORT AIRPORT, GA US",7.9,27.6672178345251
76687099999,19.55,-96.9166666,"JALAPA VER., MEXICO",1389.0,45.899776597658686
95866099999,-37.7333333,144.9,"ESSENDON AIRPORT, AUSTRALIA",79.0,16.03281887669473
30230099999,57.7666667,108.0666667,"KIRENSK, RUSSIA",258.0,413.7748527627638
03140199999,61.6166666,1.3,"MAGNUS OIL PLATFORM, UNITED KINGDOM",470.0,74.12579732211282
13160099999,45.7666666,19.15,"SOMBOR, SERBIA",89.0,70.5249529599298
72498894704,42.56985,-77.71426,"DANSVILLE MUNICIPAL AIRPORT, NY US",195.9,60.263062738266825
72586594161,43.5,-114.3,"HAILEY FRIEDMAN MEMORIAL AIRPORT, ID US",1617.3,62.84196313401056
85201099999,-16.513339,-68.192256,"EL ALTO INTERNATIONAL, BOLIVIA",4061.46,81.43289722400748
72303493747,35.03333,-79.5,"FORT BRAGG MACKALL ARMY AIR FIELD, NC US",114.6,38.331488329721964
07147099999,48.774406,2.201536,"VELIZY, FRANCE",178.0,55.569338497213586
68906099999,-40.35,-9.8833333,"GOUGH ISLAND, ST. HELENA",54.0,25.54457255043554
72059200186,30.46,-87.877,"H L SONNY CALLAHAN AIRPORT, AL US",28.0,29.179085547765748
62002099999,31.5144444,10.5977778,"NALUT, LIBYA",621.0,35.33216315642197
72090400299,29.067,-81.283,"DELAND MUNICIPAL AIRPORT SYDNEY H TAYLOR FIELD, FL US",24.1,19.418529894549234
74614123141,36.58333,-115.68333,"INDIAN SPRINGS, NV US",951.9,25.262586018953417
72734014847,46.47998,-84.35809,"SAULT STE MARIE SANDERSON FIELD, MI US",219.8,82.421088234584
48694099999,1.360417,103.90953,"PAYA LEBAR, SINGAPORE",19.81,26.50761400807128
28144099999,58.8666666,60.7833333,"VERHOTUR E, RUSSIA",125.0,100.35813866166957
47610099999,36.6666666,138.2,"NAGANO, JAPAN",419.9,57.63412791206333
47638099999,35.6666666,138.55,"KOFU, JAPAN",281.5,36.54995066489813
71618099999,58.73906,-94.06637,"CHURCHILL, CANADA",29.26,101.38435625990212
11330099999,47.1666666,11.85,"MAYRHOFEN, AUSTRIA",633.0,116.36059355653578
72217853953,35.02139,-94.62111,"POTEAU ROBERT S KERR AIRPORT, OK US",137.5,40.432713818389416
02429099999,59.6666666,14.1833333,"DAGLOSEN, SWEDEN",133.0,100.57951967636208
71940099999,55.179722,-118.885,"GRANDE PRAIRIE, CANADA",669.03,78.00081265312585
72793494248,47.49513,-122.21442,"RENTON MUNICIPAL AIRPORT, WA US",5.5,46.169337063619935
44474099999,27.35,87.6666667,"TAPLEJUNG, NEPAL",1732.0,49.11868268044001
36061099999,52.25,87.1166666,"TUROCAK, RUSSIA",326.0,540.0809996473641
10038099999,54.312167,9.538167,"HOHN, GERMANY",11.88,61.847740639755365
23803099999,61.6833333,53.6833333,"UST KULOM, RUSSIA",144.0,115.1209762664492
72253312962,29.36013,-99.17423,"HONDO MUNICIPAL AIRPORT, TX US",281.0,24.516589362431453
98425099999,14.5833333,120.9833333,"MANILA, PHILIPPINES",13.0,31.84363455088419
74465504808,41.77132,-88.48148,"CHICAGO AURORA MUNICIPAL AIRPORT, IL US",213.7,68.85031603397279
72214863824,35.41667,-80.15056,"STANLY CO AIRPORT, NC US",185.6,36.74510016691243
72248803996,32.34808,-91.02994,"TALLULAH VICKSBURG REGIONAL AIRPORT, LA US",25.2,32.09626479831267
41515099999,35.5666666,71.7833333,"DROSH, PAKISTAN",1465.0,36.07540145927056
72363023047,35.22027,-101.71733,"AMARILLO AIRPORT, TX US",1099.3,35.25790476784345
36439099999,49.1833333,85.6166667,"KATON KARAGAJ, KAZAKHSTAN",1081.0,466.22332425290335
87640099999,-36.2,-61.0666666,"BOLIVAR AERO, ARGENTINA",94.0,17.52940868671406
51334099999,44.5666666,82.8166666,"JINGHE, CHINA",330.2,85.55830569494499
72367623048,35.18052,-103.60144,"TUCUMCARI MUNICIPAL AIRPORT, NM US",1230.9,29.176582996267058
17601099999,34.590416,32.987861,"AKROTIRI, CYPRUS",23.16,27.557749372522558
68240099999,-24.555225,25.918208,"SIR SERETSE KHAMA INTERNATIONAL, BOTSWANA",1005.53,19.058414851371356
94757099999,-34.0666666,150.7666666,"CAMBELL TOWN MOUNT ANNAN, AUSTRALIA",112.0,17.075927943780684
72306993753,34.83333,-77.61667,"JACKSONVILLE ALBERT ELLIS AIRPORT, NC US",29.3,30.685025550825927
06792099999,46.5333333,9.8833333,"SAMEDAM, SWITZERLAND",1706.0,57.509579310694726
23741099999,62.75,71.6666666,"NIZHNESORTYMSK, RUSSIA",85.5,96.82916775695647
99999900370,35.02,-76.46,"PINEY ISLAND, NC US",5.2,30.034496153630048
95774099999,-33.2833333,151.2166666,"MANGROVE MOUNTAIN AWS, AUSTRALIA",305.0,11.976010739641714
71884099999,49.296389,-117.6325,"CASTLEGAR, CANADA",494.99,69.41630444155066
08221099999,40.493556,-3.566764,"BARAJAS, SPAIN",609.6,37.824390827348495
58543099999,29.6166666,119.0166666,"CHUN AN, CHINA",172.0,80.68115283159474
26951099999,53.0333333,27.55,"SLUTSK, BELARUS",162.0,92.08547629841013
97380099999,-10.5,121.8333333,"SABU TARDAMU, INDONESIA",26.0,30.380064535322507
06476099999,50.035833,5.404167,"SAINT HUBERT MIL, BELGIUM",588.26,162.5186644013998
33631099999,48.6333333,22.2666666,"UZHHOROD, UKRAINE",124.0,82.19169946092266
02095099999,67.2,23.3833333,"PAJALA, SWEDEN",171.0,81.61470847189389
72747704970,48.85583,-95.69694,"ROSEAU MUNICIPAL RUDY BILLBERG FIELD AIRPORT, MN US",322.8,78.10108685716985
41891099999,24.963242,91.866783,"OSMANY INTERNATIONAL, BANGLADESH",15.24,18.199577436673053
78244099999,22.15,-80.414167,"JAIME GONZALEZ, CUBA",31.08,9.300116368517003
72597694285,42.16667,-120.4,"LAKEVIEW LAKE CO AIRPORT, OR US",1441.1,54.441996360402065
30337099999,56.3166666,107.6166666,"KAZACHINSK, RUSSIA",362.0,379.5236708656826
78458099999,19.75,-70.55,"PUERTO PLATA, DOMINICAN REPUBLIC",5.0,898.2879127039322
02755099999,64.05,24.7166666,"YLIVIESKA AIRFIELD, FINLAND",76.0,103.61367548954652
72236423903,34.68111,-90.34667,"TUNICA MUNICIPAL AIRPORT, MS US",59.1,40.254030898983686
48566099999,7.5333333,99.05,"KO LANTA, THAILAND",3.0,19.946922958775314
94857099999,-38.1666666,144.3666666,"GEELONG RACECOURSE, AUSTRALIA",35.0,10.326308294298178
72205512861,29.16667,-82.23333,"OCALA JIM TAYLOR FIELD, FL US",26.5,21.54625012577722
47743099999,35.492222,133.236389,"MIHO, JAPAN",6.09,56.281033164890516
58731099999,27.9166666,118.5333333,"PUCHENG, CHINA",275.0,36.38334641911013
72044800144,37.578,-84.77,"STUART POWELL FIELD AIRPORT, KY US",312.1,47.987114365376655
26436099999,56.5166666,25.9166666,"ZILANI, LATVIA",109.0,61.21286990268037
72455013947,39.05,-96.76667,"FORT RILEY MARSHALL ARMY AIR FIELD, KS US",324.6,45.36808566356173
32121099999,47.9833333,142.2,"ILYINSKIY, RUSSIA",18.0,79.88007490291858
11012099999,48.05,14.1333333,"KREMSMUENSTER, AUSTRIA",389.0,62.37245204009898
72225353992,32.75611,-91.88056,"BASTROP MOREHOUSE MEMORIAL AIRPORT, LA US",50.9,32.66555494938645
02022099999,68.35379,18.81644,"ABISKO, SWEDEN",392.3,73.60443334932549
70326025503,58.68294,-156.65634,"KING SALMON AIRPORT, AK US",20.0,72.09049317952898
74781013857,30.96667,-83.2,"VALDOSTA MOODY AFB, GA US",71.0,27.377036698333868
84217099999,-2.299167,-78.12075,"CORONEL E CARVAJAL, ECUADOR",1052.16,23.673834562932534
27962099999,53.1333333,45.0166667,"PENZA, RUSSIA",174.0,76.82376636164605
40831099999,30.371111,48.228333,"ABADAN, IRAN",3.04,24.569102270464892
48557899999,12.275269,102.319917,"TRAT, THAILAND",32.0,19.132585585110306
95639099999,-32.9833333,121.6166666,"SALMON GUMS RES. STATION, AUSTRALIA",249.0,9.031207513226457
35302099999,50.2,51.1666666,"CHAPAEVO, KAZAKHSTAN",17.0,82.47311411941364
72375003103,35.14427,-111.66637,"FLAGSTAFF AIRPORT, AZ US",2133.3,51.28281002203613
72688799999,43.876333,-121.453056,"SUNRIVER, OR US",1269.18,56.24037176134756
41055099999,20.296139,41.634277,"AL BAHA, SAUDI ARABIA",1672.13,11.260990768302856
48650099999,2.745578,101.709917,"KUALA LUMPUR INTERNATIONAL, MALAYSIA",21.03,31.4905331971797
71034999999,55.0833333,-59.1833333,"MAKKOVIK, CANADA",71.0,85.92782672593074
26339099999,57.1333333,25.9166666,"ZOSENI, LATVIA",180.0,113.36252757935156
53915099999,35.55,106.6666666,"PINGLIANG, CHINA",1348.0,47.003618081032165
72409514792,40.27681,-74.81587,"TRENTON MERCER AIRPORT, NJ US",57.9,50.350907849676425
11082099999,48.0333333,16.2833333,"GUMPOLDSKIRCHEN, AUSTRIA",233.0,47.66491374026638
72522404852,40.47031,-81.42176,"NEW PHILADELPHIA CLEVER FIELD, OH US",271.7,57.74302708159576
91376000492,7.06472,171.27194,"MARSHALL ISLANDS INTERNATIONAL AIRPORT, MH RM",1.8,23.008862986115723
72317763807,36.45972,-80.55278,"MOUNT AIRY SURRY CO AIRPORT, NC US",380.1,43.46817787306752
01088699999,58.3666666,1.9,"SLEIPNER A OIL PLATFORM, NORWAY",30.0,79.88832878255491
97580099999,-1.8333333,138.7166667,"SARMI ORAI, INDONESIA",3.0,28.422339159335582
36643099999,47.8,82.833,"AKSUAT, KAZAKHSTAN",548.0,1021.0210082448632
72041400139,40.333,-82.517,"KNOX CO AIRPORT, OH US",363.0,62.58062662092397
28225099999,57.914517,56.021214,"BOLSHOYE SAVINO, RUSSIA",123.13,85.98862488720327
95146099999,-12.0,135.5666666,"NGAYAWILI, AUSTRALIA",9.0,43.711318933986156
43331099999,11.9666666,79.8166666,"M.O. PONDICHERRY, INDIA",38.0,14.560445124892588
70371025333,57.04746,-135.36703,"SITKA AIRPORT, AK US",6.0,57.12639842775836
15499099999,43.8166666,28.5833333,"MANGALIA, ROMANIA",9.0,45.8803017273619
82317099999,-3.382944,-64.724056,"TEFE, BRAZIL",56.08,33.315498135551394
41640099999,31.55,74.3333333,"LAHORE CITY, PAKISTAN",214.0,30.70606724071128
28966099999,52.8166666,66.9666666,"RUZAEVKA, KAZAKHSTAN",227.0,142.37157400606802
17160099999,39.15,34.1666666,"KIRSEHIR, TURKEY",1007.0,49.22750967731627
94953099999,-40.8333333,145.0833333,"SMITHTON AERODROME, AUSTRALIA",9.0,13.67509860810045
11993099999,48.9333333,22.0,"KAMENICA NAD CIROCHOU, SLOVAKIA",178.0,59.93044671217257
31707099999,47.7333333,130.9666666,"EKATERINO NIKOL SKOE, RUSSIA",73.0,128.1927436921852
08397099999,37.174917,-5.615944,"MORON AB, SPAIN",86.86,28.625778730583264
44336099999,45.45,103.9,"SAIKHAN OVOO, MONGOLIA",1316.0,204.1447559623461
A0000812978,29.90778,-96.95,"FAYETTE REGIONAL AIR CENTER AIRPORT, TX US",98.8,27.461177900976995
33000599999,48.883,24.683,"IVANO FRANKIVSK, UKRAINE",287.0,69.20833432137033
29561099999,56.0333333,90.3166666,"NAZAROVO, RUSSIA",255.93,223.5299138463212
47883099999,33.546111,133.669444,"KOCHI, JAPAN",12.8,30.679639681671844
35416099999,49.0666666,54.6833333,"UIL, KAZAKHSTAN",128.0,126.62448675157596
96996099999,-12.188333,96.833889,"COCOS KEELING ISLAND, COCOS (KEELING) ISLANDS",3.04,19.621503280138537
36034099999,51.5755556,81.2166666,"RUBCOVSK, RUSSIA",219.0,228.72986015361553
15004099999,47.9333333,23.9,"SIGHETUL MARMATIEI, ROMANIA",276.0,64.56058624754375
30198099999,58.0666666,123.7166666,"SUON TIT, RUSSIA",416.76,968.9850849200134
04361099999,65.5833333,-37.15,"KULUSUK LUFTHAVN, GREENLAND",37.0,78.52280622414342
02514099999,65.590278,19.281944,"ARVIDSJAUR, SWEDEN",379.47,86.92023959034871
72233154941,42.47138,-93.20707,"IOWA FALLS MUNICIPAL AIRPORT, IA US",346.6,70.81803818087108
37177599999,42.176653,42.482583,"KOPITNARI, GEORGIA",67.97,40.180584564768985
87436099999,-33.273192,-66.356422,"SAN LUIS, ARGENTINA",709.87,22.68405860513859
72221999999,31.362669,-85.849383,"SHELL AHP, AL US",121.92,28.782133186420538
96207099999,-2.7666667,101.3666667,"KERINCI DEPATI PARB, INDONESIA",782.0,16.387794849743226
47783099999,34.676389,131.790278,"IWAMI, JAPAN",56.08,46.10871908067514
47812099999,33.1666666,129.7333333,"SASEBO, JAPAN",5.6,38.484481486623075
01087999999,61.5333333,2.2,"SNORRE B OIL PLATFORM, NORWAY",90.0,75.59089156874751
97630099999,-2.8833333,132.25,"FAK FAK TOREA, INDONESIA",130.0,24.639145312877364
07490099999,45.929233,6.098764,"MEYTHET, FRANCE",463.6,56.2882111480519
57662099999,29.05,111.6833333,"CHANGDE, CHINA",35.0,77.2900118751883
10763099999,49.498644,11.078106,"NURNBERG, GERMANY",318.82,58.11031953064081
10685099999,50.288836,11.854919,"HOF PLAUEN, GERMANY",597.4,69.81915154769787
25563099999,64.73495,177.741483,"UGOLNY, RUSSIA",59.13,108.88667223493468
87345099999,-31.42076,-64.19826,"CORDOBA OBSERVATORIO, ARGENTINA",426.0,22.39580325549708
15056099999,47.3666666,26.9333333,"COTNARI, ROMANIA",289.0,60.71814088775229
72638594894,44.26667,-86.25,"MANISTEE CO BLACKER AIRPORT, MI US",189.3,73.50058511419027
72590523275,39.12781,-123.20015,"UKIAH MUNICIPAL AIRPORT, CA US",183.7,34.97606352913661
96449099999,4.322014,113.986806,"MIRI, MALAYSIA",17.98,27.899339112550365
41700099999,29.4,71.7833333,"BAHAWALPUR CITY, PAKISTAN",112.0,43.0237525228943
72096400338,30.033,-85.533,"TYNDALL DRONE RUNWAY, FL US",5.2,79.07911600321802
62007099999,32.5552778,12.0555556,"ZUARA, LIBYA",4.0,17.84898839644031
17095099999,39.9,41.2833333,"ERZURUM BOLGE, TURKEY",1869.0,60.93156402613596
60566099999,32.384106,3.794114,"NOUMERAT, ALGERIA",460.85,101.98976443876339
41958099999,22.6,89.5,"MONGLA, BANGLADESH",-999.9,18.136580533444345
85585099999,-33.6333333,-78.8333333,"JUAN FERNANDEZ, CHILE",29.0,14.635658798430567
14241099999,45.742931,16.068778,"ZAGREB, CROATIA",107.59,64.82762376765909
57866099999,26.2333333,111.6166666,"LINGLING, CHINA",174.0,37.918594518114
91783099999,-18.585336,-173.961717,"VAVAU INTERNATIONAL, TONGA",71.93,19.294066264609494
11366099999,47.3833333,12.65,"SAALBACH, AUSTRIA",980.6,92.14417621099086
72446313988,39.12791,-94.58915,"KANSAS CITY DOWNTOWN AIRPORT, MO US",226.2,48.447915375850904
26446099999,56.5333333,27.2666666,"REZEKNE, LATVIA",157.0,71.01976455648527
17234099999,37.85,27.85,"AYDIN, TURKEY",56.0,30.439476887601074
86170099999,-24.7417,-58.8359,"GRAL. BRUGUEZ, PARAGUAY",86.0,29.967009887174534
03961099999,52.85,-6.9,"OAK PARK CARLOW, IRELAND",63.0,50.112221711432746
01290099999,64.4666667,11.5833333,"NAMSOS AIRPORT, NORWAY",2.0,67.2104428575015
02978099999,60.1833333,24.95,"HELSINKI KAISANIEMI, FINLAND",4.0,72.36168066804788
26429099999,56.4,24.2166666,"BAUSKA, LATVIA",33.0,56.245221888995815
72025400119,46.683,-122.983,"CHEHALIS CENTRALIA AIRPORT, WA US",54.3,53.8347350396754
26621099999,55.4,23.15,"RASEINIAI, LITHUANIA",110.48,72.78000735445465
68618099999,-31.500278,19.725897,"CALVINIA, SOUTH AFRICA",990.6,12.603088960820433
16749099999,36.405419,28.086192,"DIAGORAS, GREECE",5.79,30.645211384590706
64500099999,0.4586,9.412283,"LEON M BA, GABON",11.88,35.90121388554266
43302599999,12.949986,77.668206,"BANGALORE, INDIA",887.57,9.894591992896673
72312453874,34.25394,-82.15265,"GREENWOOD CO AIRPORT, SC US",188.2,36.1754334985003
44304099999,47.3166666,110.6333333,"UNDERKHAAN, MONGOLIA",1033.0,90.34907707306449
25703099999,62.9166666,152.4166666,"SEJMCHAN, RUSSIA",205.0,795.1987523899357
06450099999,51.189444,4.460278,"DEURNE, BELGIUM",11.88,53.80374172695371
16214099999,42.0166666,11.8166666,"CIVITAVECCHIA, ITALY",4.0,29.558788336899415
35705099999,46.867,51.25,"APPROXIMATE LOCALE, KAZAKHSTAN",0.0,301.58352530268235
02876099999,65.0,25.4,"OULU VIHREASAARI HARBOUR, FINLAND",3.8,82.88847540191286
15265099999,45.85,27.4166666,"TECUCI, ROMANIA",61.0,60.98431033850879
72290753143,32.82611,-116.9725,"GILLESPIE FIELD AIRPORT, CA US",118.0,17.171952938337256
72062800215,35.483,-97.817,"CLARENCE E PAGE MUNICIPAL AIRPORT, OK US",413.0,39.35067391246615
22529099999,64.2333333,35.8833333,"KOLEZMA, RUSSIA",3.0,321.6123755963358
64550099999,-1.845142,11.056656,"MOUILLA VILLE, GABON",89.91,1042.7034786889042
47020099999,40.9666666,126.6,"KANGGYE, KOREA, NORTH",306.0,476.0944100395471
95771099999,-32.7833333,151.3333333,"CESSNOCK AIRPORT, AUSTRALIA",62.0,13.586929141573851
27225599999,57.560667,40.157369,"TUNOSHNA, RUSSIA",87.47,74.921668960703
11679099999,49.9833333,16.4166666,"USTI NAD ORLICI, CZECH REPUBLIC",404.9,73.61816135063901
72525604857,41.7794,-80.69683,"ASHTABULA CO AIRPORT, OH US",278.3,68.91656550946193
78639099999,14.521017,-91.697256,"RETALHULEU, GUATEMALA",199.94,17.374617481200204
72058400181,26.967,-99.25,"ZAPATA CO AIRPORT, TX US",129.2,21.305197244307106
87347099999,-31.444744,-64.283061,"ESCUELA DE AVIACION MILITAR, ARGENTINA",502.0,19.335173239782844
72202612826,25.48333,-80.38333,"HOMESTEAD AFB, FL US",1.5,14.932287723738709
16221099999,42.4166667,12.85,"RIETI, ITALY",389.0,85.24312549297184
96011099999,5.523522,95.420372,"SULTAN ISKANDARMUDA, INDONESIA",19.81,23.699748797600144
95717099999,-33.1333333,148.2333333,"PARKES AIRPORT, AUSTRALIA",324.0,16.814475951741805
34253099999,50.95,43.7333333,"ELAN, RUSSIA",132.0,86.18155375272929
41946099999,22.7166666,89.0833333,"SATKHIRA, BANGLADESH",6.0,10.002115701361019
72446713930,38.71667,-93.55,"WHITEMAN AFB, MO US",265.2,51.374377177474436
60425099999,36.212658,1.331775,"ECH CHELIFF, ALGERIA",141.12,25.456653748987485
24668099999,63.3166666,132.0166666,"VERHOJANSK PEREVOZ, RUSSIA",90.92,1325.732462200586
47624099999,36.4,139.0666666,"MAEBASHI, JAPAN",114.42,36.130332674210685
10315099999,52.134642,7.684831,"MUNSTER OSNABRUCK, GERMANY",48.76,56.599344069896745
47991099999,24.289697,153.979119,"MINAMI TORISHIMA, JAPAN",6.7,9.21124687595556
74467204862,40.15833,-89.33472,"LINCOLN LOGAN CO AIRPORT, IL US",182.0,55.85066537484529
72049800153,37.4,-77.517,"CHESTERFIELD CO AIRPORT, VA US",72.2,37.588314561808126
72099499999,47.2833333,-110.8,"ALPHA RAYNESFORD, MT US",1219.2,53.83351592708212
85043099999,-11.0166667,-66.1166667,"RIBERALTA, BOLIVIA",135.0,26.746534934447173
02761099999,61.15,21.3,"RAUMA KYLMAPIHLAJA, FINLAND",29.0,121.29523883087455
44217099999,48.4166667,90.3,"TOLBO, MONGOLIA",2101.0,779.2909335676858
72598524267,42.07444,-124.29,"BROOKINGS STATE AIRPORT, OR US",139.9,47.15805246895595
93191099999,-37.9166666,176.9166666,"WHAKATANE AWS, NEW ZEALAND",7.0,13.827620385804169
72688194273,45.19572,-123.13381,"MCMINNVILLE MUNICIPAL AIRPORT, OR US",48.2,109.96701968862772
40878099999,27.3333333,62.3333333,"SARAVAN, IRAN",1195.0,42.17328260359353
94588099999,-29.6833333,151.7,"GLEN INNES AIRPORT, AUSTRALIA",1045.0,12.191691158458825
42705699999,13.2,77.7,"BANGALURU INTERNATIONAL AIRPORT, INDIA",915.0,22.183797707511804
02847099999,66.5,25.7166666,"ROVANIEMI RAUTATIEASEMA, FINLAND",82.3,103.79345359289103
22925099999,60.6333333,34.7833333,"VINNICY, RUSSIA",111.0,148.7877320943414
71132099999,59.25,-105.8333333,"STONY RAPIDS AIRPORT, CANADA",250.0,102.54823288125395
48657099999,3.775389,103.209056,"KUANTAN, MALAYSIA",17.67,22.925666274452563
72355693953,35.65765,-95.36583,"MUSKOGEE DAVIS FIELD, OK US",183.4,36.6909239760237
02101099999,65.806111,15.082778,"HEMAVAN, SWEDEN",458.11,85.67514963517458
72531753802,39.47437,-88.27235,"MATTOON CHARLESTON COLES CO AIRPORT, IL US",216.4,59.68063065629905
43413099999,8.9833333,79.9166666,"MANNAR, SRI LANKA",3.0,13.090616944659418
31960099999,43.1166666,131.9333333,"VLADIVOSTOK, RUSSIA",183.0,71.11733785103019
