Station ID,Latitude,Longitude,Name,Elevation,Weighted Average Weatherscore
10067099999,54.5,11.233,"MARIENLEUCHTE, GERMANY",12,40.731065568806464
74598599999,36.633,-80.017,"BLUE RIDGE, VA US",287,17.012455046835797
72747694961,48.72606,-94.61216,"BAUDETTE INTERNATIONAL AIRPORT, MN US",329.8,33.98249550336672
33581099999,49.2333333,30.1,"ZHASHKIV, UKRAINE",235,28.093331230461622
71113399999,50.133,-122.95,"WHISTLER ALTA LAKE AND, CANADA",658,30.992244706655903
33339099999,50.083,29.917,"FASTOV, UKRAINE",209,42.26031631148018
48416099999,15.3166666,103.6833333,"THA TUM, THAILAND",130,25.06837782446188
87688099999,-38.386911,-60.329711,"TRES ARROYOS, ARGENTINA",121.92,15.854797338186035
10476099999,51.767833,13.167667,"HOLZDORF, GERMANY",80.77,23.649707908777263
26326099999,57.3166666,24.4166666,"SKULTE, LATVIA",10,30.91724833612616
33391099999,49.8,23.15,"MOSTISKA, UKRAINE",216,44.50013151773775
94864099999,-37.728056,144.901944,"MELBOURNE ESSENDON, AUSTRALIA",85.95,14.889853518824195
67012099999,-13.312067,48.314822,"FASCENE, MADAGASCAR",10.97,21.772434418575543
82353099999,-3.253906,-52.253978,"ALTAMIRA, BRAZIL",112.16,27.62799756804734
87800099999,-41.943189,-71.532289,"EL BOLSON, ARGENTINA",344.72,17.452665660383552
47774099999,34.4333333,135.2333333,"KANSAI INTERNATIONAL, JAPAN",7.92,23.716678159977597
82704099999,-7.599906,-72.769489,"CRUZEIRO DO SUL, BRAZIL",194.15,23.29399035924083
33846099999,47.0333333,31.95,"MIKOLAIV, UKRAINE",50,48.68396766709866
94615099999,-31.95,116.05,"GOOSEBERY HILL, AUSTRALIA",220,19.91076242432573
33514099999,48.9,22.467,"VELIKIY BEREZNY, UKRAINE",195,42.15776209294706
10492099999,51.7666666,14.3,"COTTBUS FLUGPLATZ, GERMANY",67,24.262443642296876
72548399999,40.667,-91.333,"FORT MADISON MUNICIPAL, IA US",221,24.885510334647527
71283099999,56.1166666,-117.8833333,"BROWNVALE AGCM, CANADA",748,34.7375308146507
97380099999,-10.5,121.8333333,"SABU TARDAMU, INDONESIA",26,26.806584223928166
99603099999,60.6,1,"ENVIRONM BUOY 62136, UNITED KINGDOM",0,56.35724438424675
34524099999,48.35,38.4333333,"DEBAL TSEVE, UKRAINE",334,30.675451477288394
26339099999,57.1333333,25.9166666,"ZOSENI, LATVIA",180,32.399056381360175
97580099999,-1.8333333,138.7166667,"SARMI ORAI, INDONESIA",3,25.122925530224908
97630099999,-2.8833333,132.25,"FAK FAK TOREA, INDONESIA",130,17.808216390869294
54335099999,41.383,121.8,"GOUBANGZI, CHINA",25,32.590257431027595
99999994728,40.77898,-73.96925,"NY CITY CENTRAL PARK, NY US",42.7,21.204340526822627
71982099999,50.7,-114.15,"BLACK DIAMOND, CANADA",1156,30.889766462993656
53754099999,37.467,110.25,"SUIDE, CHINA",900,33.85557645411019
33833099999,47.0166666,30.75,"SERBKA, UKRAINE",73,32.73528035307594
69756499999,32.7333333,-113.6333333,"STOVAL AIRFIELD EXERCISE, AZ US",117.04,20.663032877581895
98536099999,12.5833333,122.2833333,"ROMBLON, PHILIPPINES",47,18.757692497069055
72619614610,45.64778,-68.69245,"MILLINOCKET MUNICIPAL AIRPORT, ME US",122.2,27.077823873759478
53602099999,38.833,105.533,"ALXA ZUOQI BAYAN HO, CHINA",1500,40.69965857124906
47557099999,37.227431,140.430678,"FUKUSHIMA, JAPAN",372.16,24.20721914606537
33705099999,48.2333333,31.4,"POMICHNA, UKRAINE",211,34.062798378104944
71446099999,50.2666666,-107.7333333,"SWIFT CURRENT CDA SASK, CANADA",825,39.09426442500556
72405599999,39.078,-77.558,"LEESBURG EXECUTIVE, VA US",119,21.125743962303346
76151099999,29.17,-118.32,"ISLA GUADALUPE, MEXICO",23,28.75136949352419
52984099999,35.467,102.983,"LINXIA, CHINA",1920,34.0890553970544
72410799999,36.767,-80.817,"TWIN CO, VA US",821,21.07906924898634
72545899999,42.75,-93.767,"CLARION MUNICIPAL, IA US",354,32.89404070845789
72389723167,36.73333,-119.81667,"FRESNO CHANDLER DOWNTOWN AIRPORT, CA US",84.1,13.992079818920152
11302099999,47.4333333,9.7333333,"DORNBIRN, AUSTRIA",410,20.422405689273
3209099999,54.933,-3.15,"DRUMBURGH, UNITED KINGDOM",7,26.362435332082217
71271099999,54.6333333,-113.3833333,"ATHABASCA AGCM, CANADA",635,31.48978681727531
97760099999,-3.644517,133.695553,"KAIMANA, INDONESIA",5.79,24.759593414109272
26425099999,56.65,23.7333333,"JELGAVA, LATVIA",9,29.880379732704647
78655099999,13.97,-89.53,"SANTA ANA EL PALMAR, EL SALVADOR",660,17.03174725133748
10805099999,48.36925,7.827722,"LAHR, GERMANY",155.75,21.4275593981243
47102599999,38.2,127.55,"TAESONG SAN, KOREA, SOUTH",1182,37.08132505343493
71716099999,46.9,-71.5,"VALCARTIER AIRPORT, CANADA",168,30.925654672482363
11147099999,47.3833333,13.45,"RADSTADT, AUSTRIA",861,24.743433356690407
71143099999,51.75,-99.9,"BACHELORS ISLAND MARINE MAN, CANADA",256,41.71423886069947
53810099999,36.55,106.15,"QI YING, CHINA",1615,32.441493528532824
33586099999,49.0833333,30.9,"ZVENIHORODKA, UKRAINE",215,28.83175529753071
33994099999,44.683,33.567,"SEVASTOPOL BELBEK, UKRAINE",85,45.15561337927249
33922099999,45.45,33.6,"NOVO SELOVSKOYE, UKRAINE",15,42.741086231431574
10828099999,48.1,9.25,"SIGMARINGEN, GERMANY",646,25.40410620247987
15364099999,44.9166666,22,"BOZOVICI, ROMANIA",252,18.76333836983843
11180099999,47.7166666,15.7833333,"RAX SEILBAHN BERGSTATION, AUSTRIA",1554,42.15148105985037
2980099999,59.9666666,19.95,"LEMLAND NYHAMN, FINLAND",10,47.09569111927976
71612099999,45.5,-73.5666666,"MCTAVISH QUE, CANADA",73,26.32938120623968
33805099999,47.5833333,34.45,"NIKOPOL, UKRAINE",55,46.562662071938945
72548899999,42.683,-91.967,"OELWEIN MUNICIPAL, IA US",328,30.48584083352558
3163499999,56.452499,-3.025833,"DUNDEE, UNITED KINGDOM",5.18,30.050089708282066
72608399999,47.285,-68.313,"NORTHERN AROOSTOOK, ME US",301,36.586683175703
48501099999,11.7666666,102.8833333,"KHLONG YAI, THAILAND",4,25.54966813473221
72646499999,43.167,-88.717,"WATERTOWN MUNICIPAL, WI US",254,26.635660771975008
34615099999,47.6166666,37.35,"VOLNOVAKHA, UKRAINE",267,46.21229378283001
53903099999,35.967,105.717,"XI JI, CHINA",1935,34.746376199093625
97780099999,-3.9166667,136.3666667,"ENAROTALI, INDONESIA",1770,2.879508405544295
72551599999,40.3,-96.75,"BEATRICE MUNICIPAL, NE US",404,27.459796712062246
54339099999,41.133,122.983,"ANSHAN, CHINA",17,26.87404370550987
98330099999,15.4666666,120.95,"CABANATUAN, PHILIPPINES",32,29.23265681176414
72393599999,34.717,-120.567,"VANDENBERG RANGE, CA US",100,17.347251489178717
11384099999,47.6166666,15.8333333,"HIRSCHENKOGEL, AUSTRIA",1319,32.043779366173254
33699099999,48.05,30.85,"PERVOMAIS K, UKRAINE",103,40.31155773590661
52974099999,,,"BOGUS CHINESE, CHINA",,33.49492847286447
15321099999,45.35,23.517,"PARING AUT, ROMANIA",2075,23.344871961732228
67666099999,-15.413825,28.330683,"LUSAKA CITY, ZAMBIA",1280.16,13.347623327377079
94612099999,-31.667778,116.015,"PEARCE, AUSTRALIA",45.41,15.753629071831229
86545099999,-34.0833333,-56.2333333,"FLORIDA, URUGUAY",68,14.897329006317348
71243099999,49.7,-112.7666666,"LETHBRIDGE CDA, CANADA",910,30.549036276588044
53519099999,39.05,106.4,"SHIZUISHAN DAWUKOU, CHINA",975,40.056853149608166
17120099999,40.15,29.9666666,"BILECIK, TURKEY",539,18.092811492574103
33288099999,50.1,24.35,"KAMENKA BUGSKAYA, UKRAINE",228,46.5121857913269
72618099999,44.5333333,-70.5333333,"RUMFORD ME., UNITED STATES",205,25.264883317304363
1282099999,64.85,11.2333333,"RORVIK RYUM, NORWAY",14,36.53891663262414
47109499999,37.75,128.6666667,"WHANG RYEONG, KOREA, SOUTH",1407,39.6143941252225
11001099999,48.1,13.6666666,"WOLFSEGG, AUSTRIA",615.6,27.29803578582496
72547699999,43.276,-91.739,"DECORAH MUNICIPAL, IA US",353,26.357829061962526
65462099999,6.1166666,0.8,"AKATSI, GHANA",178,24.885407419450097
71153099999,49.2,-113.2833333,"CARDSTON ALTA, CANADA",1136,27.337623322502683
70194599999,68.117,-145.567,"ARCTIC VILLAGE, AK US",638,49.464766645308686
70333599999,58.7,-157,"SOUTH NAKNEK AIRPORT, AK US",49.38,45.10476008786674
33557099999,48.85,27.2666666,"NOVA USHYTSIA, UKRAINE",290,27.968162592316837
70133599999,67.55,-162.967,"NOATAK, AK US",27,48.651571616616906
65319099999,10.3166667,1.3833333,"NATITINGOU, BENIN",461,22.909482493911405
97722099999,-3.35,128.8833333,"AMAHAI, INDONESIA",10,20.815093130825467
33058099999,52.05,33.95,"DRUZHBA, UKRAINE",190,30.480863671944647
56043099999,,,"BOGUS CHINESE, CHINA",,45.56284041946369
48553099999,9.25,99.867,"KHANOM, THAILAND",5,23.26326939311906
99258099999,34.71,-120.97,"PT ARGUELLO 17NM WEST NORTHWEST OF POI, UNITED STATES",0,34.36342465354776
71851599999,49.9,-98.2666666,"PORTAGE SOUTHPORT, CANADA",273,36.34250656162109
72548799999,41.367,-91.15,"MUSCATINE MUNICIPAL, IA US",167,26.731617591300065
71711599999,47.15,-67.817,"ST LEONARD AUTO8, CANADA",49,37.59480348118985
97146099999,-4.082269,122.416792,"WOLTER MONGINSIDI, INDONESIA",51,23.7122253168089
54936099999,35.55,118.75,"JUXIAN, CHINA",109,21.529929547257854
72547599999,42.217,-91.167,"MONTICELLO REGIONAL, IA US",254,27.260572856777078
34304099999,49.85,35.2333333,"KOLOMAK, UKRAINE",180,30.329960546309586
52657099999,38.233,100.25,"BABAO, CHINA",2700,38.396466637278536
2562599999,58.40615,15.680508,"SAAB, SWEDEN",52.42,29.185158639421925
33287099999,50.25,23.6333333,"RAVA RUS KA, UKRAINE",251,26.09038736898827
72548699999,42.05,-93.85,"BOONE MUNICIPAL, IA US",354,29.318097360498662
38001099999,43.86005,51.091978,"AKTAU, KAZAKHSTAN",22.25,30.81218893471583
72268599999,34.1,-105.6666666,"CORONA LINCOLN, NM US",1981,37.57076877129215
48561099999,8.6833333,98.25,"TAKUA PA, THAILAND",4,25.10301262665577
72549699999,42.6,-95.233,"STORM LAKE MUNICIPAL, IA US",454,32.03779515286107
33228099999,50.7,29.5833333,"TETERIV, UKRAINE",132,26.089220444058597
13348099999,43.2829,17.845878,"MOSTAR, BOSNIA AND HERZEGOVINA",47.54,17.275182462262055
14431099999,44.108269,15.346697,"ZADAR, CROATIA",88.08,16.80058257883907
4201099999,77.4666667,-69.2166667,"QAANAAQ, GREENLAND",19,58.68865318849988
69704499999,,,,,16.37152190338392
71820099999,44.2166666,-76.6,"KINGSTON CLIMATE, CANADA",93,28.96904084989686
98334099999,15.75,121.6333333,"BALER RADAR, PHILIPPINES",178,22.44604707378337
11652099999,50.013419,15.738647,"PARDUBICE, CZECH REPUBLIC",225.85,23.443704989087582
2432099999,59.2333333,15.05,"OREBRO, SWEDEN",53,27.808542424676812
96853099999,-7.788292,110.432053,"ADI SUTJIPTO, INDONESIA",109,22.994822271452296
2308099999,62.45,12.6666666,"TANNAS, SWEDEN",724,33.6314402060913
94752099999,-33.9,150.7333333,"BADGERY S CREEK AIRPORT, AUSTRALIA",82,10.982697317265664
71783099999,48.45,-123.3,"VICTORIA UNIVERSITY CS, CANADA",60,18.847127192054028
95481099999,-28.1,140.2,"MOOMBA AIRPORT, AUSTRALIA",38,20.190592367809167
3784099999,51.4666666,0.3,"GRAVESEND BROADNESS, UNITED KINGDOM",3,23.730903364872475
7074334072,49.15,4.533,"SUIPPES RANGE MET, FRANCE",199,27.952161589089155
99644099999,58,1.1,"DATA BUOY 63117, UNITED KINGDOM",30,50.888760623717715
14428099999,44.1333333,15.2166666,"ZADAR PUNTAMIKA, CROATIA",7,17.152946415642603
72304099999,35.2666666,-75.55,"CAPE HATTERAS NC., UNITED STATES",3,20.03350603562622
2567099999,58.75,17.8666666,"LANDSORT, SWEDEN",20,40.55250585953641
14427099999,43.85,15.2,"VELA SESTRICA, CROATIA",35,19.4227134609602
71521099999,50.65,-70.5166666,"MANOUANE EST QUE, CANADA",497,40.0503372299957
60772099999,32.9166666,10.45,"TATAOUINE, TUNISIA",215,17.939865823032175
71829099999,49.25,-68.1333333,"BAIE COMEAU QUE, CANADA",130,37.97208942519932
69335499999,,,,,21.57633204603911
69233499999,24.5666666,46.85,"ESKAN VILLAGE, SAUDI ARABIA",634.9,17.80415269753594
78457099999,19.7579,-70.570033,"GREGORIO LUPERON INTERNATIONAL, DOMINICAN REPUBLIC",4.57,22.636812593863198
78922099999,14.7666666,-60.8833333,"TRINITE CARAVELLE, MARTINIQUE",34,30.720065605885022
29570099999,56.0666666,92.7333333,"KRASNOJARSK OPYTNOE POLE, RUSSIA",234.62,37.672908966995585
67017099999,-13.375834,50.002777,"VOHIMARINA, MADAGASCAR",5.79,21.43220089127433
14321099999,44.75,14.7666666,"RAB, CROATIA",19.86,16.547773784981047
14474099999,42.561353,18.268244,"DUBROVNIK, CROATIA",160.62,21.08228829388848
71523099999,49.2666666,-73.35,"CHAMOUCHOUANE QUE, CANADA",304,38.18675359555026
71984099999,69.35,-124.0666666,"PAULATUK NWT, CANADA",6,61.61756129478139
14382099999,45.15,18.7,"GRADISTE, CROATIA",98,19.768238957302277
70133499999,66.883,-162.6,"KOTZEBUE, AK US",3,43.02647632088217
78730099999,14.047194,-83.386722,"PUERTO CABEZAS, NICARAGUA",15.84,25.86823516242445
72562899999,40.45,-99.333,"BREWSTER FIELD, NE US",704,28.428139238793424
14462099999,43.05,17.45,"PLOCE, CROATIA",5,16.815387145431025
14447099999,43.1666667,16.45,"HVAR, CROATIA",25,16.729295764659
69167499999,,,,,20.944346782498155
71782099999,49.75,-114.8833333,"SPARWOOD CS BC, CANADA",1138,28.125789002430384
71216099999,50.2666666,-117.8166666,"NAKUSP CS BC, CANADA",512.1,23.65597518736811
95765099999,-33.8333333,151.0666666,"SYDNEY OLYMPIC PARK AWS ARCHERY CENTRE, AUSTRALIA",4,9.63601443954625
69174099999,,,,,15.267127230779082
12860399999,47.077861,17.968444,"SZENTKIRALYSZABADJA, HUNGARY",280.11,27.85485392044969
78739099999,12.6333333,-87.1333333,"CHINANDEGA, NICARAGUA",53,23.89789186354404
91490099999,1.986161,-157.349778,"CHRISTMAS ISLAND, KIRIBATI",1.52,24.24713774840756
96323099999,4.5833333,114.2,"KUALA BELAIT, BRUNEI",3,24.339109059770887
94584099999,-25.9333333,153.1833333,"DOUBLE ISLAND POINT LIGHTHOUSE, AUSTRALIA",95,25.969700287499762
2513099999,57.7166666,12,"GOTEBORG, SWEDEN",2,24.195047037424775
72352699999,35.333,-99.2,"CLINTON SHERMAN, OK US",586,28.548335219837078
71513099999,50.1833333,-61.7833333,"NATASHQUAN A, CANADA",11.88,40.630341551951595
2417099999,58.75,13.15,"PALGRUNDEN, SWEDEN",50,42.738962611220195
97502099999,-0.926358,131.121194,"JEFMAN, INDONESIA",3.04,24.42569819843455
60522099999,34.82,-1.77,"MAGHNIA, ALGERIA",426,14.253646552587506
72354599999,36.15,-97.083,"STILLWATER REGIONAL, OK US",305,23.540580148050648
69803499999,,,,,16.039329277495447
69663499999,,,,,19.911257509595202
8548099999,40.15,-8.4666666,"COIMBRA CERNACHE, PORTUGAL",179,13.00521786476866
37553099999,41.9333333,45.5122222,"TELAVI, GEORGIA",542,19.10380226909352
60437099999,36.2833333,2.7333333,"MEDEA, ALGERIA",1036,18.9898927778196
14314099999,44.5333333,14.4833333,"MALI LOSINJ, CROATIA",53,17.679243023812734
64810099999,3.755267,8.708717,"MALABO, EQUATORIAL GUINEA",23.16,20.871313135903655
78734099999,13.0833333,-85.9833333,"JINOTEGA, NICARAGUA",985,6.599296665677262
14026099999,46.479861,15.686131,"MARIBOR, SLOVENIA",267,20.043655375170623
14317099999,45.217,14.583,"RIJEKA OMISALJ, CROATIA",85,16.68929874767297
14370099999,45.1666667,18,"SLAVONSKI BROD, CROATIA",89,18.782232733610513
94826099999,-38.4333333,141.55,"CAPE NELSON LIGHTHOUSE, AUSTRALIA",47,26.4788684946843
32583099999,52.8666666,158.65,"PETROPAVLOVSK KAMCHATSKIJ, RUSSIA",24,44.89826398843573
72318099999,37.2,-80.4,"BLACKSBURG, VA US",641.9,36.99490612891161
22429099999,65.0333333,35.7,"SOLOVKI, RUSSIA",7.4,39.03755106438384
2408099999,59.2166666,12.0833333,"BLOMSKOG, SWEDEN",171,26.69914299962192
6254099999,52.2666666,4.3,"MEETPOST NOORDWIJK, NETHERLANDS",17,39.83405486950974
94786099999,-31.4333333,152.85,"PORT MACQUARIE AIRPORT AWS, AUSTRALIA",5,9.38272569713332
69181499999,,,,,41.10003996400777
2628099999,56.0166666,14.85,"HANO, SWEDEN",60,41.13887240829501
68668099999,-31.547903,28.674289,"MTHATHA, SOUTH AFRICA",731.52,10.167195810788895
71516099999,49.05,-105.4833333,"CORONACH SPC SASK, CANADA",756,34.360859901037664
10553699999,50.981817,12.506361,"ALTENBURG NOBITZ, GERMANY",195.07,25.245823318105415
71044099999,67.5666666,-139.8333333,"OLD CROW YT, CANADA",251,53.622963174171645
72508554756,42.56998,-72.28696,"ORANGE MUNICIPAL AIRPORT, MA US",165.8,23.16045842825091
2456099999,60.2333333,17.9,"FILM, SWEDEN",35,26.2027054971284
42181099999,28.5665,77.103088,"INDIRA GANDHI INTERNATIONAL, INDIA",236.82,22.363828958769414
26424099999,56.6166666,23.3166666,"DOBELE, LATVIA",44,30.685092872312303
69149499999,,,,,30.0080107407011
1492099999,59.95,10.7166666,"OSLO BLINDERN, NORWAY",97,28.582542856800423
60395099999,36.7,4.1333333,"TIZI OUZOU, ALGERIA",153,15.33719507662119
71952099999,54.3833333,-125.95,"BURNS LAKE CAMPBELL SCIENTIFIC BC, CANADA",713,30.45028002085673
14246099999,46.294724,16.38125,"VARAZDIN, CROATIA",167.03,20.317402029671815
93909099999,-47.2666666,167.45,"SOUTH WEST CAPE AWS, NEW ZEALAND",102,53.00215260832917
2245099999,64.5833333,16.85,"VILHELMINA, SWEDEN",349,34.53914902471783
46902099999,10.383,114.367,"NENSHA ISL 599970, TAIWAN",5,30.548103609756026
72507599999,42.696,-73.17,"HARRIMAN AND WEST, MA US",199,25.62270221383487
72743799999,45.817,-88.117,"FORD, MI US",360,29.95486244672539
14234099999,46.1333333,15.8833333,"KRAPINA, CROATIA",203.09,20.04941116531072
71611099999,45.3666666,-71.8166666,"LENOXVILLE QUE, CANADA",181,27.48566924273555
99575099999,53.4,2.3,"ENVIRONM BUOY 62128, UNITED KINGDOM",0,51.577848160311156
72552799999,41.767,-96.183,"TEKAMAH MUNICIPAL, NE US",313,29.355451561056007
60421099999,35.8666666,7.1166666,"OUM EL BOUAGHI, ALGERIA",891,18.131319079869215
48846099999,18.35,105.9,"HA TINH, VIETNAM",3,18.899697029914954
93245099999,-38.7333333,176.0666666,"TAUPO AWS, NEW ZEALAND",401,18.890074895412617
14023099999,46.2333333,15.2333333,"CELJE, SLOVENIA",243.63,19.956109972666543
2516099999,57.6333333,11.6166666,"VINGA, SWEDEN",19,40.028788494242185
69669499999,37.167,-5.617,"MORON AB, SPAIN",,14.760361468233897
78439599999,18.567,-72.317,"CAMP CANARGUS, HAITI",38,23.650675206672627
42479099999,25.45,82.8666666,"LAL BAHADUR SHASTRI, INDIA",81.08,25.21573724495229
72268399999,33.467,-105.533,"SIERRA BLANCA REGIONAL, NM US",2077,18.87809354796106
2453099999,60.7166666,17.1666666,"GAVLE SANDVIKEN AIR FORCE BASE, SWEDEN",16,27.55806781147705
42398099999,26.681206,88.328567,"BAGDOGRA, INDIA",125.57,21.454873285239263
12925599999,46.4,17.917,"TASZAR, HUNGARY",160,22.28884235583615
2614099999,55.6,12.85,"OSKARSGRUNDET, SWEDEN",10,41.68853601318301
2080099999,68.45,22.45,"KARESUANDO, SWEDEN",331,42.12156613060727
47811043285,33.16667,129.71667,"SASEBO USN BASE, JAPAN",3.3,17.96300420873143
10055099999,54.533,11.067,"FEHMAR, GERMANY",9,35.28527753345224
95572099999,-26.65,152.9333333,"NAMBOUR DPI HILLSIDE, AUSTRALIA",33,7.5030999066258985
70121026638,69.73333,-163.01667,"POINT LAY LIZ 2, AK US",6.1,72.15321973620289
71768099999,49.566667,-119.65,"SUMMERLAND CS BC, CANADA",454.2,22.536321484570628
14244099999,45.5,16.3666666,"SISAK, CROATIA",105.95,19.68087674577465
72251899999,27.9,-98.05,"ORANGE GROVE NALF, TX US",78,25.779756886950693
78733099999,11.4166667,-85.8333333,"RIVAS, NICARAGUA",53,21.713727006288764
78467099999,19.05,-69.3833333,"SABANA DE LA MAR, DOMINICAN REPUBLIC",10,24.23960201707768
14444099999,43.538944,16.297964,"SPLIT, CROATIA",24.07,16.069112162247684
91533099999,-0.9,169.5333333,"BANABA, KIRIBATI",66,27.675676276244527
2159099999,65.12,20.77,"FALLFORS, SWEDEN",195,36.834993730925376
72278623104,33.3,-111.66667,"PHOENIX WILLIAMS GATEWAY AIRPORT, AZ US",421.2,16.87518670661881
14235099999,45.9166666,15.9666666,"PUNTIJARKA, CROATIA",988,27.972809526119377
68242099999,-25.798444,25.548028,"MMABATHO INTERNATIONAL, SOUTH AFRICA",1274.36,12.300433484157463
2181099999,66.2666666,22.85,"OVERKALIX SVARTBYN, SWEDEN",62,33.5557610526283
8501099999,39.455272,-31.131361,"FLORES, PORTUGAL",34.13,16.295393772947843
14014099999,46.223686,14.457611,"LJUBLJANA, SLOVENIA",388.01,20.28463808417509
2269099999,63.1833333,19.0166666,"SKAGSUDDE, SWEDEN",11,39.45063020209331
2605099999,56.45,12.55,"HALLANDS VADERO, SWEDEN",10,35.63356330250728
48907099999,10,105.0833333,"RACH GIA, VIETNAM",3,24.35089633380642
26416099999,56.6833333,22.5,"SALDUS, LATVIA",112,30.677220089887648
2118099999,65.317,16.033,"DIKANAS SKANSNAS, SWEDEN",525,46.49131601508477
72252499999,28.083,-97.05,"ARANSAS CO, TX US",7,22.31337461957717
94268099999,-15.4833333,141.75,"KOWANYAMA AIRPORT, AUSTRALIA",11,23.408492013219867
12830599999,47.3455,18.980944,"TOKOL, HUNGARY",104,28.34755288690857
2355099999,61.7,17.5333333,"KUGGOREN, SWEDEN",10,35.96813067876187
71780099999,48.3833333,-123.9166666,"SHERINGHAM POINT BC, CANADA",22,30.39534740463197
71552099999,50.7,-96.5666666,"VICTORIA BEACH AUT MAN, CANADA",220,42.34903526762914
14301099999,45.233,13.6,"POREC, CROATIA",15,25.92730590976889
71272099999,58.7,-98.5,"TADOULE LAKE, CANADA",281,47.83341007166645
2274099999,64.217,19.717,"VINDELN, SWEDEN",206,40.840423334933625
3541399999,52.369722,-1.479722,"COVENTRY, UNITED KINGDOM",81.38,26.05433351257901
14031099999,46.65,16.2,"MURSKA SOBOTA, SLOVENIA",186.7,20.307103494608167
72611599999,43.35,-72.517,"HARTNESS STATE, VT US",176,24.5381998790698
14253099999,45.9166666,16.8666666,"BJELOVAR, CROATIA",142.39,20.13671048503046
91579099999,-20.640556,166.572778,"OUVEA, NEW CALEDONIA",7.01,18.12330698926199
94766099999,-33.9,151.1166666,"CANTERBURY RACECOURSE, AUSTRALIA",3,10.578322489246673
71551099999,51.4833333,-107.05,"OUTLOOK PFRA SASK, CANADA",541,34.64086865945715
94600099999,-33.5333333,115.0166666,"CAPE NATURALISTE, AUSTRALIA",110,25.00462750293218
94977099999,-43.2,146.7666666,"HARTZ MOUNTAINS, AUSTRALIA",830,43.52451082042288
72616099999,44.583,-71.183,"BERLIN MUNICIPAL, NH US",353,27.147308634718918
94662099999,-33.7166666,136.5,"CLEVE AERODROME, AUSTRALIA",176,20.44278707192269
71835099999,51.45,-90.2166666,"PICKLE LAKE AUT, CANADA",391,38.682640432699735
71230099999,55.2,-119.4,"BEAVERLODGE RCS ALTA, CANADA",745,32.640293746917585
2036099999,67.85,19.0333333,"NIKKALUOKTA, SWEDEN",468,40.10367627886329
68372099999,-26.9333333,29.2333333,"STANDERTON, SOUTH AFRICA",1564,7.771339175429324
14240099999,45.8166667,16.0333333,"ZAGREB\MAKSIMIR, CROATIA",128,18.83367352981896
94128099999,-13.8333333,131.1833333,"DOUGLAS RIVER, AUSTRALIA",44,25.255047985740195
71381099999,48.5833333,-71.7,"MISTOOK QUE, CANADA",113,37.58830209853133
70362625323,59.24287,-135.51139,"HAINES AIRPORT, AK US",6.4,34.39517209426196
62305099999,31.5666666,25.1333333,"SALLUM PLATEAU, EGYPT",6,18.718824718147186
94881099999,-37.2166666,145.8333333,"EILDON FIRE TOWER, AUSTRALIA",638,22.837543342613596
94715099999,-33.3666666,147.9166666,"FORBES AIRPORT, AUSTRALIA",231,15.027173110779316
71776099999,49.4833333,-117.3,"NELSON BC, CANADA",534.9,23.25120262795644
8558099999,38.5333333,-7.9,"EVORA C. COORD, PORTUGAL",246,15.942579969730065
94681099999,-34.4833333,139,"NURIOOTPA VITICULTURAL, AUSTRALIA",276,16.98089282627573
78735099999,12.1,-85.3666667,"JUIGALPA, NICARAGUA",90,23.415898252179584
6251099999,53.4,5.35,"TERSCHELLING HOORN AWS, NETHERLANDS",2,35.099892647572645
14015099999,46.0666666,14.5166666,"LJUBLJANA BEZIGRAD, SLOVENIA",298,19.53613706926386
71751099999,48.3666666,-89.1166666,"WELCOME ISLAND AUT, CANADA",211,42.68947615193057
14441099999,43.05,16.1,"KOMIZA, CROATIA",20,15.39163705834754
11748099999,49.425833,17.404722,"PREROV, CZECH REPUBLIC",206.04,24.49129365463193
78637099999,15.730878,-88.583767,"PUERTO BARRIOS, GUATEMALA",10.05,21.071044265251835
2625099999,55.4833333,14.3166666,"SKILLINGE, SWEDEN",5,30.559930884741668
12860199999,47.067,17.983,"AZENTKILYSZABADJA, HUNGARY",303,42.50706834541903
14445099999,43.5166666,16.4333333,"SPLIT MARJAN, CROATIA",128,21.433254048211634
59997099999,10.3833333,114.3666666,"NANSHA DAO, CHINA",5,32.4626627486398
60580099999,31.917223,5.412778,"OUARGLA, ALGERIA",149.96,20.915672487640517
2644099999,56.2,16.4,"OLANDS SODRA UDDE, SWEDEN",3,37.97781548223054
71785099999,49.0166666,-122.7666666,"WHITE ROCK CAMPBELL SCIENTIFIC BC, CANADA",13,18.624560983405193
71769099999,49.35,-124.15,"BALLENAS ISLAND BC, CANADA",13,32.89595782336748
69183499999,,,,,21.592564066437006
14328099999,45.2666666,15.2333333,"OGULIN, CROATIA",328,19.401353810137035
71896499999,51.4833333,-78.75,"WASKAGANISH AIRPORT, CANADA",23,47.021553530601615
69197499999,,,,,10.662693988013059
97530099999,-0.891833,134.049183,"RENDANI, INDONESIA",7.01,24.866436783115745
48838099999,21.5166667,107.9666667,"MONG CAI, VIETNAM",7,16.782637203211763
14236099999,45.8,15.9666666,"ZAGREB GRIC, CROATIA",157,19.035894840810055
72219799999,33.357,-84.572,"PEACHTREE CITY FALCO, GA US",246,14.661323611944905
3148099999,56.4166666,-4.3166666,"GLEN OGLE, UNITED KINGDOM",564,52.63910478819796
37484099999,41.610278,41.599694,"BATUMI, GEORGIA",32,20.40451971244071
15259099999,45.5666666,25.55,"POSTAVARU, ROMANIA",1784,50.78092832306155
